-3.305168e-23,-2.2070228e-23,0.012218769,0.00790763,0.01873582,0.01838244,-2.5501857e-23,-2.2070279e-23,-2.2070242e-23,0.49790084,-1.0741715999999998e-25,-3.3051637e-23,-4.4033055e-23,-1.6579469e-23,-2.2070246e-23,-2.2070291e-23,0.015019461,-2.2070208e-23,-1.6579493e-23,-1.7952152e-23,-1.65795e-23,-2.2070255e-23,-1.6579494e-23,0.016509075,-1.0747591e-25,0.08160349,-2.2070223e-23,-2.4815543e-23,-3.8542320000000003e-23,0.0055188905,-2.2070272e-23,0.1104632,0.07187931,0.027866917,-2.207019000000001e-23,-2.2070309e-23,-2.2070255e-23,0.011156735,-2.2070249e-23,0.06329451,-3.0306247e-23,0.03001953,-2.2070258e-23,-2.2070225e-23,-3.3051646999999997e-23,-1.829532e-23,-1.6579499e-23,0.011523369,-2.2070264e-23,-4.4033086e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013110226,0.012002441,0.01358792,0.0025515333,-6.769086e-25,0.014943626,6.957667e-25,6.957685599999999e-25,9.430196e-27,0.0027125427,0.6017368,0.0014735879,0.016009834,6.9575604e-25,0.0026927777,6.957645000000001e-25,-2.0495906000000002e-24,2.0684471e-24,0.024201632,0.0043793935,2.7547851000000003e-24,0.0035807076,0.0024473625,0.0066538556,2.0684438e-24,0.020922687,0.051244542,0.004511881,-1.3632457e-24,1.8968654e-24,9.433347e-27,0.045451764,0.0035702558,0.012293743,0.013406627,2.0684479999999998e-24,0.01887569,6.957433e-25,3.4411119999999996e-24,0.012969159,3.4411036e-24,0.009851868,0.039650206,0.006609443,0.003972138,0.009471924,0.007524209,-6.7691356e-25,-1.3632453000000001e-24,0.017589655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.03564894e-23,1.1606389e-23,8.8610655e-24,3.370344e-24,0.046483114,0.05692203,0.035191227,1.1606337e-23,6.249677e-25,3.370346e-24,1.1606359e-23,0.54295367,0.024742514,1.1606381e-23,6.24934e-25,1.1606358e-23,8.8610545e-24,6.115702e-24,0.033118233,0.016832829,0.09831276,6.24951e-25,-4.865723e-24,6.1156805e-24,-1.0356458e-23,1.9976814000000003e-24,6.2496564e-25,8.861051e-24,0.023000875,6.1156868e-24,6.250101599999999e-25,3.370344e-24,0.005953016,6.115688e-24,0.038664177,6.2493890000000005e-25,1.16063535e-23,6.2497495e-25,6.249264e-25,0.04245774,6.2494813e-25,1.1606390600000001e-23,1.1606351e-23,8.86105e-24,6.249513e-25,0.020304985,6.2498117e-25,0.015062813,-1.0356469e-23,1.1606388e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.5775059e-25,5.286092e-25,0.012323802,2.5876162e-24,0.034409788,0.03481142,0.01519629,-5.6484800000000015e-24,-2.9031016000000003e-24,-1.5776159e-25,-2.9030933e-24,0.049123473,0.56733465,-5.6484677000000004e-24,-1.5776528e-25,-1.5776988e-25,-5.648463e-24,0.011856171,0.031533416,0.014794312,0.08725669,-1.5777078e-25,-5.6484508e-24,-5.648469e-24,-5.6484614e-24,-2.9030977000000003e-24,-5.648474e-24,-1.3588263000000001e-24,0.032771003,-5.6484622e-24,0.030548979,-1.5776486e-25,-5.6484385e-24,-1.577763e-25,0.03451159,5.3329389999999996e-24,-5.648474e-24,-5.648483e-24,-1.5776225e-25,0.032521352,-1.5777084e-25,-5.6484665000000006e-24,-5.6484535000000005e-24,-1.5774746999999998e-25,-5.6484634000000004e-24,0.011007075,-5.648463e-24,-1.1139185e-23,-1.5775426999999998e-25,-8.393798e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.656753e-25,5.1250128e-24,-3.6566250000000003e-25,0.014056799,0.016543588,0.013006044,0.014294379,1.6106411e-23,-3.6568943999999997e-25,0.030825429,5.1249812e-24,-3.6567952999999996e-25,5.1249867000000005e-24,0.54478794,5.1250175e-24,5.1249915e-24,0.0074308948,5.1250409999999996e-24,5.1250317e-24,1.007022e-24,2.379692e-24,5.1250246e-24,0.017709622,0.006180827,5.124986e-24,0.03205224,-3.6567750000000003e-25,0.00126282,-3.1109998000000002e-24,0.007599306,-5.856419e-24,0.05144683,0.052108925,0.036665857,1.0070308e-24,-5.856421e-24,5.1249915e-24,0.026669187,-3.6568813e-25,0.018465362,0.034475766,5.1250325e-24,-3.6567871999999997e-25,2.3796849999999998e-24,-3.6568167e-25,0.030495247,0.012577328,0.03134562,-5.8564422000000005e-24,-5.8564107000000005e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0078098783,0.0176863,0.018014682,0.022108283,0.016959844,0.0019368745,0.012058719,0.0056603393,0.008442249,0.010221231,0.00463825,-3.5042436e-24,0.0042011174,0.001430207,0.6036822,0.015626214,0.010394124,0.020669343,0.007992059,-2.1315603000000002e-24,-3.5042377e-24,-3.504235e-24,0.019851275,0.0036378396,0.016930826,0.012680042,-3.5042318e-24,0.022611585,-7.588777e-25,0.021193516,1.9864663e-24,0.00040415727,0.0038234289,0.003489317,-7.5888454e-25,-1.1878394000000001e-24,0.0034303456,-2.1315592000000002e-24,0.0070905434,0.0051041604,0.012060998,-3.5042377e-24,0.020763114,0.004592748,0.02294014,0.012276625,0.010311367,-6.2496133000000005e-24,0.0011550641,0.0061209504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033256635,-1.1808910000000005e-23,-1.0779424500000001e-23,0.012893454,-9.406737e-24,-1.0779424e-23,0.0024012278,0.013680487,0.027380059,-1.3524776e-23,-8.034057e-24,-8.034075e-24,-1.3524771e-23,-8.891974e-24,0.018713886,0.6067699,0.003510731,0.0036286924,-1.0779415e-23,-1.0779422999999999e-23,-1.3524779e-23,0.01341655,0.010903351,-8.034062e-24,0.027162194,0.008090454,-9.749899e-24,0.0035526243,0.013035046,-1.1465743e-23,0.02003715,-1.0779415e-23,-1.3524763e-23,-1.3524766e-23,-1.3524777e-23,0.00966448,0.057064395,-1.3524768e-23,0.025287464,-8.0340695e-24,0.007860568,-1.901551e-23,0.01146349,0.01047283,0.014703945,-1.04362385e-23,0.029914722,-1.0779415e-23,-1.0093068e-23,0.015135641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.931469e-24,3.93147e-24,-1.5591896000000001e-24,0.013009716,0.009734375,0.026879009,1.1138088e-23,3.9314406e-24,1.4912892e-23,0.045125958,1.491287e-23,3.9314844000000004e-24,-7.049939e-24,9.422234e-24,1.4912877e-23,3.9314634e-24,0.5280073,-1.5592041e-24,6.676873e-24,1.6285617e-23,1.7658275999999998e-23,3.931475e-24,-1.5591939999999999e-24,0.013922477,1.4912876e-23,0.04307839,3.931487e-24,0.0045487625,1.1052298e-23,2.3872779e-24,3.931453e-24,0.050103195,0.06838203,0.04725645,0.0017064312,1.4912870999999999e-23,3.9314654000000004e-24,0.01638603,9.422200999999999e-24,0.031647746,1.3540248e-23,1.4912912e-23,3.931456e-24,9.422218e-24,9.422192e-24,0.018490931,1.1861587e-24,0.08172116,1.4912862e-23,3.9314512000000005e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.6255994e-23,-1.6255986e-23,0.019210216,0.018956225,0.058945652,0.04297853,0.047494613,-1.6256026999999998e-23,-8.706252e-24,-1.6255962e-23,-5.274601e-24,-1.0765268e-23,-1.4883290000000002e-23,-1.3510624e-23,-1.0765285e-23,-1.6256028e-23,-1.7628643e-23,0.5441309,0.017232943,0.014741367,0.031037677,-1.6256024e-23,0.011064021,-1.0765272e-23,-1.6256017e-23,0.012551604,-1.0765297e-23,0.027046233,0.03587565,0.00067538786,-1.6256025e-23,0.0022333788,0.020504288,-1.1451604e-23,0.00858824,-1.6256005e-23,-1.6255988999999998e-23,-1.6255973e-23,-1.07652795e-23,0.040894944,-1.3510625e-23,-1.07652866e-23,-1.0765281999999999e-23,0.00243786,-1.6255978e-23,0.04340023,-1.0765272e-23,-1.0765277e-23,-1.625601e-23,-1.9001332e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8782312999999997e-23,2.8782338e-23,0.014081426,3.4273056e-23,0.061334256,0.041683417,0.05954867,2.8782280000000004e-23,2.8782338e-23,4.2509114e-23,2.8782335e-23,0.017281087,2.3291656e-23,3.4273034e-23,2.8782306e-23,3.9763705e-23,2.3291640000000002e-23,0.00021854068,0.52711654,0.02461054,0.057920214,2.8782280000000004e-23,3.9763758e-23,2.878232e-23,2.8782280000000004e-23,2.6037009e-23,3.9763742e-23,2.2605328e-23,0.0659628,4.319547000000001e-23,3.4273040000000004e-23,3.0155044e-23,0.016854923,3.1527716e-23,0.013446208,6.17265e-23,2.8782294e-23,2.8782338e-23,3.976372e-23,0.050173286,3.4273047e-23,2.8782303e-23,3.9763717e-23,0.012656577,2.8782310000000005e-23,0.037111517,3.9763717e-23,3.8391096e-23,3.9763682999999997e-23,3.976372e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.6987145e-24,7.69874e-24,0.009426519,-1.9099504000000002e-24,0.046453446,0.061944272,0.042129595,-3.2827216000000002e-24,1.0444109e-23,0.021133728,7.698704e-24,-1.2236145e-24,2.2080432e-24,2.2080489000000002e-24,7.698697e-24,-3.2827547e-24,6.326103e-24,3.580751e-24,0.019358274,0.5218643,0.05324274,7.698733e-24,7.698763e-24,1.4562160000000002e-23,-2.5245573e-23,0.017374827,7.6987255e-24,1.593482e-23,0.0288094,1.5934833999999998e-23,-3.2826772e-24,0.0052675866,0.025392983,0.013364254,0.03573398,-3.282728e-24,1.8680089e-23,1.0444122e-23,7.698711e-24,0.060443334,7.698755e-24,7.698757e-24,7.698730000000001e-24,4.953404e-24,7.6987515e-24,0.038060784,7.698761e-24,7.698762600000001e-24,7.698690000000001e-24,7.698705e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.18262895e-23,8.448894e-25,-1.8575201000000002e-24,-4.6457798000000004e-24,0.05444349,0.0677039,0.0501337,-1.0136587999999999e-23,8.448916000000001e-25,8.449071e-25,1.1826222500000001e-23,0.06199214,0.026555112,1.1826313e-23,1.1826228e-23,-1.0136593e-23,-4.6457837000000004e-24,1.4571692e-23,0.03743674,0.038011532,0.50663304,-1.0136587e-23,8.449045e-25,8.448798e-25,1.1826218e-23,-4.6457779999999996e-24,3.3789077e-23,-1.9004142e-24,0.046791594,6.3356117e-24,0.005521284,8.448943000000001e-25,7.0219815e-24,6.3356046000000005e-24,0.018439148,1.1826203500000001e-23,8.448587e-25,8.448877000000001e-25,1.1826261e-23,0.04558717,8.448678e-25,1.1826328e-23,1.1826274e-23,8.449137e-25,8.448675e-25,0.04075111,8.448879e-25,-4.645793e-24,-1.01365905e-23,8.448868e-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013048951,1.5911769e-24,0.005030012,0.014964942,0.0029446853,2.1851020000000002e-25,0.009556179,4.3365345e-24,0.010362485,0.012954524,0.002617563,4.336532e-24,4.3365274e-24,0.02014081,1.5911799e-24,0.0074202633,0.012605539,2.6206947e-24,1.5911705e-24,0.011110866,-1.1541812e-24,0.60077363,0.028235115,0.010215009,2.277525e-24,0.017469259,0.018704677,3.993369e-24,2.1850338e-25,0.0075676963,3.478618e-24,0.030394644,0.0092522,0.020850804,0.01401805,1.5911836000000001e-24,0.0037101626,2.9638626000000002e-24,0.001374515,5.709211e-24,0.011420198,1.5911717e-24,0.016676545,0.023057846,0.017911619,0.0059429784,0.03186328,0.0063104993,0.0002320919,0.0012623628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8071383e-23,2.3562073e-23,2.699379e-23,0.013936837,0.03173456,0.010763626,0.023492739,1.8071368e-23,2.3562092e-23,0.007327288,2.3562050000000008e-23,2.3562081e-23,2.9052784999999997e-23,0.021503164,1.8071374e-23,2.3562067e-23,0.0073362472,0.015514544,2.3562105e-23,0.0023239993,2.2875761e-23,2.6307436999999998e-23,0.5485815,0.010763076,2.3562060000000002e-23,0.02875838,2.0816733e-23,0.0099813985,1.9100904e-23,0.018121932,2.3562060000000002e-23,0.043395985,0.040085815,0.025064746,0.0022864484,2.3562046e-23,2.3562081999999998e-23,0.007850998,2.3562076e-23,0.017007409,0.01828822,1.8071379e-23,2.4934772999999998e-23,0.008907071,2.3562098e-23,0.036709722,0.03699698,0.013267347,2.3562026e-23,2.2189423e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.0853063e-23,-9.871658e-24,-2.3598397e-23,0.0140993595,0.0022686666,0.012042254,-2.359839000000001e-23,-2.0853068e-23,-2.0853068e-23,0.057929263,-2.0853074e-23,-2.0853070000000002e-23,-2.0853118e-23,0.0007139354,-3.1834516999999997e-23,-2.0853101e-23,0.02523617,-2.0853055e-23,-2.0853076e-23,0.008649902,-2.085306000000001e-23,-2.0853073e-23,0.0015026446,0.53932106,-2.085309e-23,0.047441248,-1.5362347e-23,-1.6735006e-23,-2.6343754e-23,-2.0853032e-23,-2.0853095e-23,0.057283252,0.045694496,0.037981294,-1.5362334e-23,-2.085311000000001e-23,-3.1834516999999997e-23,0.046705782,-2.0853074e-23,0.019727323,-1.05579566e-23,0.018068172,-2.0853064999999998e-23,-2.634376000000001e-23,-2.3598394e-23,0.015444981,0.014089869,0.03580035,-2.0853078999999998e-23,-2.0853077e-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021264596,0.023808658,5.6221107e-24,0.0012601736,0.0009021953,2.8767615e-24,2.8767641000000002e-24,0.0069808727,0.015343899,-5.3593352000000004e-24,0.007805589,0.012018042,0.017221345,4.2494403e-24,0.027456902,0.0346006,1.5040889e-24,0.013553495,2.8767576e-24,2.8767558e-24,8.1775105999999985e-25,0.009845816,0.0012406519,3.6488986e-24,0.61420834,2.8767621e-24,2.8767602e-24,0.00800746,0.012257556,1.3139340000000001e-25,0.020617904,5.6220906000000005e-24,1.3140219e-25,2.8767477000000002e-24,0.00014469128,0.035058863,0.0274126,1.3139901999999999e-25,0.0056403675,1.31399e-25,2.8767586e-24,5.6220926e-24,0.01787999,4.2494407000000005e-24,0.0035593656,3.906274e-24,0.026310185,2.8767503000000002e-24,0.02058116,0.0150187025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
